ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
143F-mdw,http://wals.info/languoid/lect/wals_code_mdw,143F,143,VNeg,Amboulou-1998[312],
143F-kwy,http://wals.info/languoid/lect/wals_code_kwy,143F,143,VNeg,"Mingas-1994[ 258, 260-261]",
143F-zag,http://wals.info/languoid/lect/wals_code_zag,143F,143,[V-Neg],Crass-and-Jakobi-2004[ 93-94],
143F-tsk,http://wals.info/languoid/lect/wals_code_tsk,143F,143,None,"Heath-2005[ 309, 335, 587]",
143F-hna,http://wals.info/languoid/lect/wals_code_hna,143F,143,VNeg,Frajzyngier-and-Johnston-2005[ 261],
143F-sid,http://wals.info/languoid/lect/wals_code_sid,143F,143,None,Kawachi-2007[ 286],
143F-arj,http://wals.info/languoid/lect/wals_code_arj,143F,143,None,,
143F-ksn,http://wals.info/languoid/lect/wals_code_ksn,143F,143,None,Sunee-2003[ 168],
143F-nmm,http://wals.info/languoid/lect/wals_code_nmm,143F,143,None,Hildebrandt-2004[ 104],
143F-tbx,http://wals.info/languoid/lect/wals_code_tbx,143F,143,None,Honda-2003[ 56],
143F-tdr,http://wals.info/languoid/lect/wals_code_tdr,143F,143,None,Kretschmar-1986[ 74],
143F-kgy,http://wals.info/languoid/lect/wals_code_kgy,143F,143,None,Huber-2005[ 127],
143F-amt,http://wals.info/languoid/lect/wals_code_amt,143F,143,None,Haller-2004[ 153],
143F-shg,http://wals.info/languoid/lect/wals_code_shg,143F,143,None,Haller-2000[ 100],
143F-rpa,http://wals.info/languoid/lect/wals_code_rpa,143F,143,None,Zoller-1983[ 85],
143F-knz,http://wals.info/languoid/lect/wals_code_knz,143F,143,None,Causemann-1989[ 102],
143F-khd,http://wals.info/languoid/lect/wals_code_khd,143F,143,None,"Hasler-1999[ 213, 214]",
143F-xns,http://wals.info/languoid/lect/wals_code_xns,143F,143,None,Sharma-1992[ 392],
143F-wme,http://wals.info/languoid/lect/wals_code_wme,143F,143,None,Opgenort-2004[ 249],
143F-ybi,http://wals.info/languoid/lect/wals_code_ybi,143F,143,None,Rutgers-1998[110],
143F-gyc,http://wals.info/languoid/lect/wals_code_gyc,143F,143,None,Nagano-2003[ 488],
143F-rgc,http://wals.info/languoid/lect/wals_code_rgc,143F,143,None,Sun-2003[498],
143F-mhl,http://wals.info/languoid/lect/wals_code_mhl,143F,143,[V-Neg],Simon-1976[ xvi],
143F-lic,http://wals.info/languoid/lect/wals_code_lic,143F,143,None,Ostapirat-2008[ 647],
143F-khn,http://wals.info/languoid/lect/wals_code_khn,143F,143,None,Petsuk-1978[passim],
143F-agd,http://wals.info/languoid/lect/wals_code_agd,143F,143,None,Robinson-2008[ 221],
143F-bwc,http://wals.info/languoid/lect/wals_code_bwc,143F,143,None,Miller-2007[ 340],
143F-lab,http://wals.info/languoid/lect/wals_code_lab,143F,143,VNeg,Siegel-1984[ 111],
143F-vnm,http://wals.info/languoid/lect/wals_code_vnm,143F,143,[V-Neg],Crowley-2002g[648],
143F-psw,http://wals.info/languoid/lect/wals_code_psw,143F,143,None,Crowley-2002e[ 658],
143F-lmu,http://wals.info/languoid/lect/wals_code_lmu,143F,143,VNeg,Early-2002b[ 679],
143F-erk,http://wals.info/languoid/lect/wals_code_erk,143F,143,VNeg,,
143F-ndr,http://wals.info/languoid/lect/wals_code_ndr,143F,143,None,Geraghty-2002[ 845],
143F-mxe,http://wals.info/languoid/lect/wals_code_mxe,143F,143,VNeg,,
143F-mpt,http://wals.info/languoid/lect/wals_code_mpt,143F,143,[V-Neg],Fedden-2007[ 299],
143F-mkj,http://wals.info/languoid/lect/wals_code_mkj,143F,143,None,Huber-2008[ 71],
143F-abv,http://wals.info/languoid/lect/wals_code_abv,143F,143,VNeg,Kratochvil-2007[ 277],
143F-adg,http://wals.info/languoid/lect/wals_code_adg,143F,143,VNeg,"Haan-2001[ 73-74, 220]",
143F-brp,http://wals.info/languoid/lect/wals_code_brp,143F,143,None,"Corris-2005[127, 298]",
143F-kwt,http://wals.info/languoid/lect/wals_code_kwt,143F,143,VNeg&[V-Neg],"Spencer-2008[ 107, 124, 131, 132, 150]",
143F-bio,http://wals.info/languoid/lect/wals_code_bio,143F,143,[V-Neg],Hamlin-1998[ 19],
143F-urt,http://wals.info/languoid/lect/wals_code_urt,143F,143,VNeg,Sposato-2008[18],
143F-xbi,http://wals.info/languoid/lect/wals_code_xbi,143F,143,None,Yi-2008[ 23],
143F-aoj,http://wals.info/languoid/lect/wals_code_aoj,143F,143,VNeg,Wilson-2008[ 15],
143F-kmz,http://wals.info/languoid/lect/wals_code_kmz,143F,143,VNeg,Sanders-and-Sanders-1994[ 19],
143F-inn,http://wals.info/languoid/lect/wals_code_inn,143F,143,None,Breen-2004[47],
143F-msq,http://wals.info/languoid/lect/wals_code_msq,143F,143,None,Suttles-2004[ 118ff],
143F-tee,http://wals.info/languoid/lect/wals_code_tee,143F,143,None,Kung-2007[ 578ff],
143F-mxx,http://wals.info/languoid/lect/wals_code_mxx,143F,143,None,,
143F-qum,http://wals.info/languoid/lect/wals_code_qum,143F,143,None,Barrett-1999[ 252-255],
143F-lec,http://wals.info/languoid/lect/wals_code_lec,143F,143,[V-Neg],van-de-Kerke-2002[passim],
143F-eme,http://wals.info/languoid/lect/wals_code_eme,143F,143,[V-Neg],Rose-2003b[ 399],
143F-kyz,http://wals.info/languoid/lect/wals_code_kyz,143F,143,[V-Neg],Dobson-2005[33];Gomes-2007[ 173],
143F-cpy,http://wals.info/languoid/lect/wals_code_cpy,143F,143,None,Cerron-Palomino-2006[ 241],
143F-huc,http://wals.info/languoid/lect/wals_code_huc,143F,143,None,Anonymous-6[passim],
143F-urn,http://wals.info/languoid/lect/wals_code_urn,143F,143,[V-Neg],Olawsky-2006[ 552],
143F-acu,http://wals.info/languoid/lect/wals_code_acu,143F,143,[V-Neg],"Fast-and-Fast-1981[ 23, 68]",
143F-qhu,http://wals.info/languoid/lect/wals_code_qhu,143F,143,VNeg,Weber-1989[ 18],
143F-mcv,http://wals.info/languoid/lect/wals_code_mcv,143F,143,None,"Grondona-1998[ 93, 178]",
143F-ndy,http://wals.info/languoid/lect/wals_code_ndy,143F,143,None,Huttar-and-Huttar-1994[ passim],
143F-nbm,http://wals.info/languoid/lect/wals_code_nbm,143F,143,VNeg,Thomas-1963[ 245],
